#43.4140616666667,16.178195,2014-09-15,10:52:18
#43.4140716666667,16.178175,2014-09-15,10:52:19
#43.4140816666667,16.1781516666667,2014-09-15,10:52:20
#43.4140933333333,16.17813,2014-09-15,10:52:21
#43.4141033333333,16.1781066666667,2014-09-15,10:52:22
#43.414115,16.1780833333333,2014-09-15,10:52:23
#43.414125,16.1780616666667,2014-09-15,10:52:24
#43.4141333333333,16.17804,2014-09-15,10:52:25
#43.4141433333333,16.1780166666667,2014-09-15,10:52:26
#43.41415,16.177995,2014-09-15,10:52:27
#43.41416,16.1779716666667,2014-09-15,10:52:28
#43.4141683333333,16.17795,2014-09-15,10:52:29
#43.4141783333333,16.1779283333333,2014-09-15,10:52:30
#43.4141883333333,16.1779083333333,2014-09-15,10:52:31
#43.4141983333333,16.1778883333333,2014-09-15,10:52:32
#43.4142083333333,16.1778666666667,2014-09-15,10:52:33
#43.4142183333333,16.1778466666667,2014-09-15,10:52:34
#43.41423,16.177825,2014-09-15,10:52:35
#43.41424,16.1778016666667,2014-09-15,10:52:36
#43.41425,16.17778,2014-09-15,10:52:37
#43.4142583333333,16.17776,2014-09-15,10:52:38
#43.4142666666667,16.1777416666667,2014-09-15,10:52:39
#43.4142783333333,16.177725,2014-09-15,10:52:40
#43.4142866666667,16.1777083333333,2014-09-15,10:52:41
#43.4142983333333,16.1776866666667,2014-09-15,10:52:42
#43.41431,16.1776666666667,2014-09-15,10:52:43
#43.41432,16.1776466666667,2014-09-15,10:52:44
#43.4143283333333,16.1776283333333,2014-09-15,10:52:45
#43.4143383333333,16.1776083333333,2014-09-15,10:52:46
#43.4143483333333,16.1775866666667,2014-09-15,10:52:47
#43.4143583333333,16.177565,2014-09-15,10:52:48
#43.4143683333333,16.177545,2014-09-15,10:52:49
#43.41438,16.1775233333333,2014-09-15,10:52:50
#43.41439,16.1775033333333,2014-09-15,10:52:51
#43.4144016666667,16.177485,2014-09-15,10:52:52
#43.4144116666667,16.1774666666667,2014-09-15,10:52:53
#43.4144216666667,16.177445,2014-09-15,10:52:54
#43.4144316666667,16.1774233333333,2014-09-15,10:52:55
#43.4144416666667,16.1774033333333,2014-09-15,10:52:56
#43.4144533333333,16.1773833333333,2014-09-15,10:52:57
#43.4144633333333,16.17736,2014-09-15,10:52:58
#43.4144716666667,16.1773366666667,2014-09-15,10:52:59
#43.4144833333333,16.1773133333333,2014-09-15,10:53:00
#43.414495,16.17729,2014-09-15,10:53:01
#43.4145066666667,16.1772666666667,2014-09-15,10:53:02
#43.4145183333333,16.1772433333333,2014-09-15,10:53:03
#43.41453,16.17722,2014-09-15,10:53:04
#43.4145416666667,16.1771966666667,2014-09-15,10:53:05
#43.4145516666667,16.1771733333333,2014-09-15,10:53:06
#43.4145633333333,16.17715,2014-09-15,10:53:07
#43.4145733333333,16.177125,2014-09-15,10:53:08
#43.4145833333333,16.1771,2014-09-15,10:53:09
#43.4145933333333,16.1770733333333,2014-09-15,10:53:10
#43.4146083333333,16.1770483333333,2014-09-15,10:53:11
#43.4146216666667,16.1770266666667,2014-09-15,10:53:12
#43.4146366666667,16.1770033333333,2014-09-15,10:53:13
#43.4146483333333,16.17698,2014-09-15,10:53:14
#43.4146583333333,16.176955,2014-09-15,10:53:15
#43.4146683333333,16.1769283333333,2014-09-15,10:53:16
#43.4146783333333,16.1768983333333,2014-09-15,10:53:17
#43.4146866666667,16.17687,2014-09-15,10:53:18
#43.414695,16.1768433333333,2014-09-15,10:53:19
#43.414705,16.176815,2014-09-15,10:53:20
#43.4147133333333,16.17679,2014-09-15,10:53:21
#43.41472,16.1767633333333,2014-09-15,10:53:22
#43.4147266666667,16.1767333333333,2014-09-15,10:53:23
#43.4147333333333,16.1767066666667,2014-09-15,10:53:24
#43.4147383333333,16.1766766666667,2014-09-15,10:53:25
#43.4147433333333,16.1766483333333,2014-09-15,10:53:26
#43.4147466666667,16.1766183333333,2014-09-15,10:53:27
#43.4147516666667,16.1765883333333,2014-09-15,10:53:28
#43.414755,16.1765616666667,2014-09-15,10:53:29
#43.4147583333333,16.176535,2014-09-15,10:53:30
#43.4147633333333,16.1765083333333,2014-09-15,10:53:31
#43.4147683333333,16.17648,2014-09-15,10:53:32
#43.414775,16.1764533333333,2014-09-15,10:53:33
#43.4147816666667,16.1764283333333,2014-09-15,10:53:34
#43.4147866666667,16.1764016666667,2014-09-15,10:53:35
#43.4147933333333,16.176375,2014-09-15,10:53:36
#43.4148,16.1763483333333,2014-09-15,10:53:37
#43.414805,16.1763216666667,2014-09-15,10:53:38
#43.4148083333333,16.1762933333333,2014-09-15,10:53:39
#43.4148116666667,16.1762666666667,2014-09-15,10:53:40
#43.4148133333333,16.1762383333333,2014-09-15,10:53:41
#43.4148166666667,16.176215,2014-09-15,10:53:42
#43.4148266666667,16.1761833333333,2014-09-15,10:53:43
#43.41483,16.1761583333333,2014-09-15,10:53:44
#43.4148366666667,16.1761316666667,2014-09-15,10:53:45
#43.4148433333333,16.1761,2014-09-15,10:53:46
#43.4148516666667,16.1760733333333,2014-09-15,10:53:47
#43.4148583333333,16.1760466666667,2014-09-15,10:53:48
#43.4148666666667,16.17602,2014-09-15,10:53:49
#43.4148766666667,16.1759933333333,2014-09-15,10:53:50
#43.41489,16.1759683333333,2014-09-15,10:53:51
#43.4149033333333,16.175945,2014-09-15,10:53:52
#43.414915,16.1759216666667,2014-09-15,10:53:53
#43.4149283333333,16.1759016666667,2014-09-15,10:53:54
#43.4149416666667,16.1758783333333,2014-09-15,10:53:55
#43.4149533333333,16.175855,2014-09-15,10:53:56
#43.414965,16.1758316666667,2014-09-15,10:53:57
#43.4149783333333,16.1758083333333,2014-09-15,10:53:58
#43.4149916666667,16.1757866666667,2014-09-15,10:53:59
#43.415005,16.1757666666667,2014-09-15,10:54:00
#43.41502,16.175745,2014-09-15,10:54:01
#43.415035,16.1757233333333,2014-09-15,10:54:02
#43.41505,16.1757,2014-09-15,10:54:03
#43.4150666666667,16.1756766666667,2014-09-15,10:54:04
#43.41508,16.1756533333333,2014-09-15,10:54:05
#43.4150966666667,16.1756283333333,2014-09-15,10:54:06
#43.4151116666667,16.1756033333333,2014-09-15,10:54:07
#43.4151266666667,16.1755783333333,2014-09-15,10:54:08
#43.4151416666667,16.175555,2014-09-15,10:54:09
#43.415155,16.17553,2014-09-15,10:54:10
#43.4151683333333,16.1755066666667,2014-09-15,10:54:11
#43.4151816666667,16.1754816666667,2014-09-15,10:54:12
#43.4151966666667,16.1754616666667,2014-09-15,10:54:13
#43.4152116666667,16.1754416666667,2014-09-15,10:54:14
#43.4152283333333,16.17542,2014-09-15,10:54:15
#43.4152433333333,16.1753983333333,2014-09-15,10:54:16
#43.4152583333333,16.175375,2014-09-15,10:54:17
#43.4152733333333,16.17535,2014-09-15,10:54:18
#43.41529,16.1753283333333,2014-09-15,10:54:19
#43.415305,16.1753033333333,2014-09-15,10:54:20
#43.4153183333333,16.1752783333333,2014-09-15,10:54:21
#43.4153333333333,16.175255,2014-09-15,10:54:22
#43.4153483333333,16.1752316666667,2014-09-15,10:54:23
#43.4153616666667,16.175205,2014-09-15,10:54:24
#43.4153766666667,16.1751783333333,2014-09-15,10:54:25
#43.41539,16.1751533333333,2014-09-15,10:54:26
#43.4154033333333,16.1751266666667,2014-09-15,10:54:27
#43.415415,16.1751,2014-09-15,10:54:28
#43.4154283333333,16.1750733333333,2014-09-15,10:54:29
#43.41544,16.1750483333333,2014-09-15,10:54:30
#43.4154516666667,16.1750216666667,2014-09-15,10:54:31
#43.4154616666667,16.174995,2014-09-15,10:54:32
#43.4154716666667,16.1749683333333,2014-09-15,10:54:33
#43.4154816666667,16.1749416666667,2014-09-15,10:54:34
#43.4154883333333,16.1749166666667,2014-09-15,10:54:35
#43.4155,16.1748916666667,2014-09-15,10:54:36
#43.4155083333333,16.1748666666667,2014-09-15,10:54:37
#43.41552,16.1748416666667,2014-09-15,10:54:38
#43.41553,16.1748166666667,2014-09-15,10:54:39
#43.41554,16.1747916666667,2014-09-15,10:54:40
#43.41555,16.1747683333333,2014-09-15,10:54:41
#43.41556,16.1747433333333,2014-09-15,10:54:42
#43.41557,16.1747183333333,2014-09-15,10:54:43
#43.4155766666667,16.1746883333333,2014-09-15,10:54:44
#43.415585,16.1746566666667,2014-09-15,10:54:45
#43.4155933333333,16.1746333333333,2014-09-15,10:54:46
#43.4156066666667,16.1746066666667,2014-09-15,10:54:47
#43.4156183333333,16.1745833333333,2014-09-15,10:54:48
#43.4156316666667,16.1745616666667,2014-09-15,10:54:49
#43.415645,16.1745366666667,2014-09-15,10:54:50
#43.4156566666667,16.1745116666667,2014-09-15,10:54:51
#43.41567,16.17449,2014-09-15,10:54:52
#43.4156833333333,16.174465,2014-09-15,10:54:53
#43.415695,16.17444,2014-09-15,10:54:54
#43.4157066666667,16.1744166666667,2014-09-15,10:54:55
#43.4157183333333,16.17439,2014-09-15,10:54:56
#43.41573,16.1743666666667,2014-09-15,10:54:57
#43.4157416666667,16.1743433333333,2014-09-15,10:54:58
#43.4157533333333,16.17432,2014-09-15,10:54:59
#43.4157666666667,16.1742966666667,2014-09-15,10:55:00
#43.41578,16.1742716666667,2014-09-15,10:55:01
#43.4157933333333,16.1742483333333,2014-09-15,10:55:02
#43.4158033333333,16.1742266666667,2014-09-15,10:55:03
#43.415815,16.1742016666667,2014-09-15,10:55:04
#43.4158283333333,16.174175,2014-09-15,10:55:05
#43.4158383333333,16.17415,2014-09-15,10:55:06
#43.41585,16.174125,2014-09-15,10:55:07
#43.4158616666667,16.1741,2014-09-15,10:55:08
#43.41587,16.174075,2014-09-15,10:55:09
#43.4158866666667,16.1740233333333,2014-09-15,10:55:11
#43.4158983333333,16.1739983333333,2014-09-15,10:55:12
#43.41591,16.1739683333333,2014-09-15,10:55:13
#43.41592,16.1739433333333,2014-09-15,10:55:14
#43.4159333333333,16.1739216666667,2014-09-15,10:55:15
#43.4159466666667,16.1738933333333,2014-09-15,10:55:16
#43.4159616666667,16.1738683333333,2014-09-15,10:55:17
#43.4159733333333,16.1738416666667,2014-09-15,10:55:18
#43.415985,16.1738166666667,2014-09-15,10:55:19
#43.415995,16.1737916666667,2014-09-15,10:55:20
#43.4160033333333,16.1737683333333,2014-09-15,10:55:21
#43.4160133333333,16.1737433333333,2014-09-15,10:55:22
#43.4160233333333,16.1737216666667,2014-09-15,10:55:23
#43.416035,16.1737016666667,2014-09-15,10:55:24
#43.416045,16.1736783333333,2014-09-15,10:55:25
#43.4160566666667,16.1736533333333,2014-09-15,10:55:26
#43.4160666666667,16.17363,2014-09-15,10:55:27
#43.4160766666667,16.1736083333333,2014-09-15,10:55:28
#43.4160866666667,16.1735883333333,2014-09-15,10:55:29
#43.4160983333333,16.173565,2014-09-15,10:55:30
#43.41611,16.1735433333333,2014-09-15,10:55:31
#43.416125,16.1735216666667,2014-09-15,10:55:32
#43.416135,16.1735016666667,2014-09-15,10:55:33
#43.4161466666667,16.1734816666667,2014-09-15,10:55:34
#43.4161583333333,16.1734583333333,2014-09-15,10:55:35
#43.41617,16.17344,2014-09-15,10:55:36
#43.4161833333333,16.1734183333333,2014-09-15,10:55:37
#43.4161966666667,16.1733966666667,2014-09-15,10:55:38
#43.4162083333333,16.1733733333333,2014-09-15,10:55:39
#43.4162233333333,16.1733516666667,2014-09-15,10:55:40
#43.416235,16.1733316666667,2014-09-15,10:55:41
#43.4162483333333,16.1733116666667,2014-09-15,10:55:42
#43.4162633333333,16.17329,2014-09-15,10:55:43
#43.4162766666667,16.1732666666667,2014-09-15,10:55:44
#43.41629,16.173245,2014-09-15,10:55:45
#43.416305,16.1732233333333,2014-09-15,10:55:46
#43.416315,16.173205,2014-09-15,10:55:47
#43.4163266666667,16.1731866666667,2014-09-15,10:55:48
#43.4163366666667,16.1731666666667,2014-09-15,10:55:49
#43.4163466666667,16.1731433333333,2014-09-15,10:55:50
#43.4163516666667,16.1731216666667,2014-09-15,10:55:51
#43.416355,16.1731,2014-09-15,10:55:52
#43.4163516666667,16.17308,2014-09-15,10:55:53
#43.41635,16.1730616666667,2014-09-15,10:55:54
#43.416345,16.173045,2014-09-15,10:55:55
#43.416335,16.1730333333333,2014-09-15,10:55:56
#43.4163233333333,16.173025,2014-09-15,10:55:57
#43.4163083333333,16.1730166666667,2014-09-15,10:55:58
#43.416295,16.1730133333333,2014-09-15,10:55:59
#43.4162783333333,16.1730133333333,2014-09-15,10:56:00
#43.4162633333333,16.1730116666667,2014-09-15,10:56:01
#43.416245,16.1730133333333,2014-09-15,10:56:02
#43.4162266666667,16.173015,2014-09-15,10:56:03
#43.4162066666667,16.1730133333333,2014-09-15,10:56:04
#43.416185,16.1730133333333,2014-09-15,10:56:05
#43.4161633333333,16.1730116666667,2014-09-15,10:56:06
#43.4161433333333,16.173005,2014-09-15,10:56:07
#43.4161233333333,16.1729966666667,2014-09-15,10:56:08
#43.416085,16.1729783333333,2014-09-15,10:56:10
#43.416065,16.17297,2014-09-15,10:56:11
#43.4160466666667,16.1729633333333,2014-09-15,10:56:12
#43.4160283333333,16.172955,2014-09-15,10:56:13
#43.41601,16.1729466666667,2014-09-15,10:56:14
#43.4159883333333,16.1729383333333,2014-09-15,10:56:15
#43.4159683333333,16.1729283333333,2014-09-15,10:56:16
#43.41595,16.1729166666667,2014-09-15,10:56:17
#43.4159283333333,16.1729066666667,2014-09-15,10:56:18
#43.4159066666667,16.1728966666667,2014-09-15,10:56:19
#43.415885,16.1728866666667,2014-09-15,10:56:20
#43.4158616666667,16.172875,2014-09-15,10:56:21
#43.41584,16.172865,2014-09-15,10:56:22
#43.415815,16.1728516666667,2014-09-15,10:56:23
#43.4157916666667,16.1728433333333,2014-09-15,10:56:24
#43.4157683333333,16.17283,2014-09-15,10:56:25
#43.415745,16.1728183333333,2014-09-15,10:56:26
#43.4157216666667,16.172805,2014-09-15,10:56:27
#43.4157,16.1727916666667,2014-09-15,10:56:28
#43.415675,16.1727766666667,2014-09-15,10:56:29
#43.4156516666667,16.1727616666667,2014-09-15,10:56:30
#43.415625,16.1727466666667,2014-09-15,10:56:31
#43.4156,16.1727316666667,2014-09-15,10:56:32
#43.415575,16.172715,2014-09-15,10:56:33
#43.41555,16.1727,2014-09-15,10:56:34
#43.415525,16.1726883333333,2014-09-15,10:56:35
#43.4155,16.172675,2014-09-15,10:56:36
#43.4154733333333,16.1726583333333,2014-09-15,10:56:37
#43.4154483333333,16.1726466666667,2014-09-15,10:56:38
#43.4154233333333,16.1726333333333,2014-09-15,10:56:39
#43.4153983333333,16.1726183333333,2014-09-15,10:56:40
#43.4153716666667,16.1726016666667,2014-09-15,10:56:41
#43.4153466666667,16.17259,2014-09-15,10:56:42
#43.4153216666667,16.1725766666667,2014-09-15,10:56:43
#43.4152966666667,16.1725633333333,2014-09-15,10:56:44
#43.4152716666667,16.1725483333333,2014-09-15,10:56:45
#43.4152466666667,16.1725333333333,2014-09-15,10:56:46
#43.4152216666667,16.1725183333333,2014-09-15,10:56:47
#43.4152,16.1724983333333,2014-09-15,10:56:48
#43.4151783333333,16.1724783333333,2014-09-15,10:56:49
#43.415155,16.172465,2014-09-15,10:56:50
#43.4151316666667,16.17245,2014-09-15,10:56:51
#43.4151066666667,16.172435,2014-09-15,10:56:52
#43.4150833333333,16.1724216666667,2014-09-15,10:56:53
#43.4150583333333,16.1724066666667,2014-09-15,10:56:54
#43.4150333333333,16.1723933333333,2014-09-15,10:56:55
#43.41501,16.1723783333333,2014-09-15,10:56:56
#43.4149833333333,16.172365,2014-09-15,10:56:57
#43.41496,16.1723516666667,2014-09-15,10:56:58
#43.414935,16.172335,2014-09-15,10:56:59
#43.41491,16.17232,2014-09-15,10:57:00
#43.4148833333333,16.1723033333333,2014-09-15,10:57:01
#43.4148583333333,16.1722866666667,2014-09-15,10:57:02
#43.4148333333333,16.1722716666667,2014-09-15,10:57:03
#43.4148066666667,16.1722583333333,2014-09-15,10:57:04
#43.4147816666667,16.1722416666667,2014-09-15,10:57:05
#43.4147566666667,16.1722266666667,2014-09-15,10:57:06
#43.41473,16.1722133333333,2014-09-15,10:57:07
#43.4147066666667,16.1722016666667,2014-09-15,10:57:08
#43.41468,16.1721883333333,2014-09-15,10:57:09
#43.4146533333333,16.172175,2014-09-15,10:57:10
#43.4146283333333,16.1721633333333,2014-09-15,10:57:11
#43.4146033333333,16.1721483333333,2014-09-15,10:57:12
#43.4145783333333,16.172135,2014-09-15,10:57:13
#43.4145516666667,16.1721216666667,2014-09-15,10:57:14
#43.4145283333333,16.1721116666667,2014-09-15,10:57:15
#43.4145033333333,16.1721,2014-09-15,10:57:16
#43.4144766666667,16.172085,2014-09-15,10:57:17
#43.41445,16.17207,2014-09-15,10:57:18
#43.4144216666667,16.17205,2014-09-15,10:57:19
#43.4143933333333,16.172035,2014-09-15,10:57:20
#43.414365,16.1720216666667,2014-09-15,10:57:21
#43.4143416666667,16.1720066666667,2014-09-15,10:57:22
#43.4143166666667,16.171995,2014-09-15,10:57:23
#43.4142933333333,16.1719783333333,2014-09-15,10:57:24
#43.414265,16.1719666666667,2014-09-15,10:57:25
#43.41424,16.1719533333333,2014-09-15,10:57:26
#43.414215,16.17194,2014-09-15,10:57:27
#43.41419,16.1719266666667,2014-09-15,10:57:28
#43.4141666666667,16.1719133333333,2014-09-15,10:57:29
#43.4141416666667,16.1719016666667,2014-09-15,10:57:30
#43.4141183333333,16.1718883333333,2014-09-15,10:57:31
#43.414095,16.171875,2014-09-15,10:57:32
#43.41407,16.1718616666667,2014-09-15,10:57:33
#43.414045,16.171845,2014-09-15,10:57:34
#43.4140216666667,16.1718283333333,2014-09-15,10:57:35
#43.4139983333333,16.171815,2014-09-15,10:57:36
#43.413975,16.1717983333333,2014-09-15,10:57:37
#43.4139483333333,16.1717833333333,2014-09-15,10:57:38
#43.413925,16.1717683333333,2014-09-15,10:57:39
#43.4139016666667,16.171755,2014-09-15,10:57:40
#43.4138766666667,16.1717433333333,2014-09-15,10:57:41
#43.413855,16.17173,2014-09-15,10:57:42
#43.41383,16.171715,2014-09-15,10:57:43
#43.4138066666667,16.1717,2014-09-15,10:57:44
#43.4137833333333,16.1716883333333,2014-09-15,10:57:45
#43.41376,16.171675,2014-09-15,10:57:46
#43.4137366666667,16.1716583333333,2014-09-15,10:57:47
#43.4136633333333,16.1716133333333,2014-09-15,10:57:50
#43.4136416666667,16.1716,2014-09-15,10:57:51
#43.41362,16.1715866666667,2014-09-15,10:57:52
#43.413595,16.1715716666667,2014-09-15,10:57:53
#43.4135716666667,16.1715583333333,2014-09-15,10:57:54
#43.4135483333333,16.1715416666667,2014-09-15,10:57:55
#43.413475,16.17149,2014-09-15,10:57:58
#43.41345,16.1714733333333,2014-09-15,10:57:59
#43.4134266666667,16.1714583333333,2014-09-15,10:58:00
#43.4134033333333,16.17144,2014-09-15,10:58:01
#43.4133783333333,16.171425,2014-09-15,10:58:02
#43.4133566666667,16.17141,2014-09-15,10:58:03
#43.413335,16.1713966666667,2014-09-15,10:58:04
#43.4133083333333,16.17138,2014-09-15,10:58:05
#43.4132833333333,16.1713633333333,2014-09-15,10:58:06
#43.4132583333333,16.17135,2014-09-15,10:58:07
#43.413235,16.1713366666667,2014-09-15,10:58:08
#43.4132116666667,16.1713233333333,2014-09-15,10:58:09
#43.4131883333333,16.1713083333333,2014-09-15,10:58:10
#43.413165,16.1712933333333,2014-09-15,10:58:11
#43.4131416666667,16.1712783333333,2014-09-15,10:58:12
#43.4131183333333,16.1712633333333,2014-09-15,10:58:13
#43.4130966666667,16.17125,2014-09-15,10:58:14
#43.4130716666667,16.1712333333333,2014-09-15,10:58:15
#43.4130466666667,16.171215,2014-09-15,10:58:16
#43.4130216666667,16.1711966666667,2014-09-15,10:58:17
#43.4129983333333,16.17118,2014-09-15,10:58:18
#43.412975,16.1711583333333,2014-09-15,10:58:19
#43.4129516666667,16.17114,2014-09-15,10:58:20
#43.4129333333333,16.1711233333333,2014-09-15,10:58:21
#43.4129116666667,16.1711083333333,2014-09-15,10:58:22
#43.41289,16.1710966666667,2014-09-15,10:58:23
#43.412865,16.17108,2014-09-15,10:58:24
#43.4128416666667,16.1710683333333,2014-09-15,10:58:25
#43.4128183333333,16.1710533333333,2014-09-15,10:58:26
#43.412795,16.17104,2014-09-15,10:58:27
#43.4127716666667,16.171025,2014-09-15,10:58:28
#43.4127466666667,16.1710066666667,2014-09-15,10:58:29
#43.4127216666667,16.1709883333333,2014-09-15,10:58:30
#43.4126966666667,16.1709683333333,2014-09-15,10:58:31
#43.4126733333333,16.1709516666667,2014-09-15,10:58:32
#43.41265,16.170935,2014-09-15,10:58:33
#43.4126266666667,16.1709216666667,2014-09-15,10:58:34
#43.4126,16.1709033333333,2014-09-15,10:58:35
#43.412575,16.1708833333333,2014-09-15,10:58:36
#43.4125516666667,16.1708683333333,2014-09-15,10:58:37
#43.4125283333333,16.1708516666667,2014-09-15,10:58:38
#43.4125033333333,16.1708316666667,2014-09-15,10:58:39
#43.4124766666667,16.1708083333333,2014-09-15,10:58:40
#43.41245,16.1707866666667,2014-09-15,10:58:41
#43.412425,16.1707666666667,2014-09-15,10:58:42
#43.4124,16.1707483333333,2014-09-15,10:58:43
#43.412375,16.1707283333333,2014-09-15,10:58:44
#43.4123516666667,16.17071,2014-09-15,10:58:45
#43.4123283333333,16.1706916666667,2014-09-15,10:58:46
#43.4123033333333,16.17067,2014-09-15,10:58:47
#43.41228,16.1706483333333,2014-09-15,10:58:48
#43.412255,16.1706266666667,2014-09-15,10:58:49
#43.41223,16.170605,2014-09-15,10:58:50
#43.4122083333333,16.1705883333333,2014-09-15,10:58:51
#43.41219,16.170565,2014-09-15,10:58:52
#43.4121683333333,16.17055,2014-09-15,10:58:53
#43.412145,16.1705316666667,2014-09-15,10:58:54
#43.4121216666667,16.1705166666667,2014-09-15,10:58:55
#43.4120983333333,16.1705,2014-09-15,10:58:56
#43.412075,16.1704833333333,2014-09-15,10:58:57
#43.4120516666667,16.1704683333333,2014-09-15,10:58:58
#43.4120283333333,16.1704483333333,2014-09-15,10:58:59
#43.412005,16.1704333333333,2014-09-15,10:59:00
#43.41198,16.1704166666667,2014-09-15,10:59:01
#43.411955,16.1704033333333,2014-09-15,10:59:02
#43.4119316666667,16.17039,2014-09-15,10:59:03
#43.411905,16.1703716666667,2014-09-15,10:59:04
#43.4118783333333,16.1703566666667,2014-09-15,10:59:05
#43.4118516666667,16.1703366666667,2014-09-15,10:59:06
#43.411825,16.1703216666667,2014-09-15,10:59:07
#43.4117983333333,16.1703033333333,2014-09-15,10:59:08
#43.411775,16.1702883333333,2014-09-15,10:59:09
#43.4117483333333,16.1702716666667,2014-09-15,10:59:10
#43.4117233333333,16.170255,2014-09-15,10:59:11
#43.4116983333333,16.1702383333333,2014-09-15,10:59:12
#43.41167,16.17022,2014-09-15,10:59:13
#43.411645,16.1702016666667,2014-09-15,10:59:14
#43.4116216666667,16.1701883333333,2014-09-15,10:59:15
#43.4115966666667,16.1701733333333,2014-09-15,10:59:16
#43.41157,16.170155,2014-09-15,10:59:17
#43.411545,16.1701383333333,2014-09-15,10:59:18
#43.41152,16.170125,2014-09-15,10:59:19
#43.411495,16.17011,2014-09-15,10:59:20
#43.4114716666667,16.1700966666667,2014-09-15,10:59:21
#43.4114483333333,16.1700833333333,2014-09-15,10:59:22
#43.4114233333333,16.1700683333333,2014-09-15,10:59:23
#43.4113983333333,16.1700533333333,2014-09-15,10:59:24
#43.4113766666667,16.17004,2014-09-15,10:59:25
#43.4113533333333,16.1700266666667,2014-09-15,10:59:26
#43.4113283333333,16.1700133333333,2014-09-15,10:59:27
#43.4113016666667,16.1699983333333,2014-09-15,10:59:28
#43.411275,16.1699816666667,2014-09-15,10:59:29
#43.41125,16.169965,2014-09-15,10:59:30
#43.4112233333333,16.1699483333333,2014-09-15,10:59:31
#43.4111966666667,16.1699316666667,2014-09-15,10:59:32
#43.4111716666667,16.1699166666667,2014-09-15,10:59:33
#43.4111466666667,16.1699033333333,2014-09-15,10:59:34
#43.4111233333333,16.1698866666667,2014-09-15,10:59:35
#43.4110983333333,16.16987,2014-09-15,10:59:36
#43.411075,16.1698516666667,2014-09-15,10:59:37
#43.41105,16.169835,2014-09-15,10:59:38
#43.4110283333333,16.1698216666667,2014-09-15,10:59:39
#43.4110066666667,16.1698083333333,2014-09-15,10:59:40
#43.4109833333333,16.169795,2014-09-15,10:59:41
#43.41096,16.16978,2014-09-15,10:59:42
#43.4109366666667,16.1697666666667,2014-09-15,10:59:43
#43.4109133333333,16.1697533333333,2014-09-15,10:59:44
#43.4108916666667,16.16974,2014-09-15,10:59:45
#43.4108683333333,16.169725,2014-09-15,10:59:46
#43.410845,16.1697116666667,2014-09-15,10:59:47
#43.4108216666667,16.1696983333333,2014-09-15,10:59:48
#43.4107966666667,16.169685,2014-09-15,10:59:49
#43.4107733333333,16.16967,2014-09-15,10:59:50
#43.4107466666667,16.1696516666667,2014-09-15,10:59:51
#43.4107216666667,16.1696316666667,2014-09-15,10:59:52
#43.4106966666667,16.169615,2014-09-15,10:59:53
#43.4106733333333,16.1695966666667,2014-09-15,10:59:54
#43.41065,16.16958,2014-09-15,10:59:55
#43.410625,16.1695633333333,2014-09-15,10:59:56
#43.4106016666667,16.169545,2014-09-15,10:59:57
#43.4105783333333,16.1695266666667,2014-09-15,10:59:58
#43.410555,16.1695083333333,2014-09-15,10:59:59
#43.4105316666667,16.169495,2014-09-15,11:00:00
#43.41051,16.1694816666667,2014-09-15,11:00:01
#43.410485,16.1694616666667,2014-09-15,11:00:02
#43.41046,16.169445,2014-09-15,11:00:03
#43.4104366666667,16.16943,2014-09-15,11:00:04
#43.4104133333333,16.1694166666667,2014-09-15,11:00:05
#43.4103883333333,16.1694033333333,2014-09-15,11:00:06
#43.410365,16.1693916666667,2014-09-15,11:00:07
#43.41034,16.1693766666667,2014-09-15,11:00:08
#43.4103166666667,16.1693616666667,2014-09-15,11:00:09
#43.4102933333333,16.169345,2014-09-15,11:00:10
#43.4102683333333,16.1693283333333,2014-09-15,11:00:11
#43.4102433333333,16.16931,2014-09-15,11:00:12
#43.4102183333333,16.1692916666667,2014-09-15,11:00:13
#43.4101933333333,16.169275,2014-09-15,11:00:14
#43.4101666666667,16.1692566666667,2014-09-15,11:00:15
#43.41014,16.1692383333333,2014-09-15,11:00:16
#43.410115,16.1692216666667,2014-09-15,11:00:17
#43.4100933333333,16.1692066666667,2014-09-15,11:00:18
#43.41007,16.16919,2014-09-15,11:00:19
#43.4100466666667,16.16917,2014-09-15,11:00:20
#43.410025,16.1691516666667,2014-09-15,11:00:21
#43.41,16.169135,2014-09-15,11:00:22
#43.4099733333333,16.1691183333333,2014-09-15,11:00:23
#43.40995,16.1691033333333,2014-09-15,11:00:24
#43.4099316666667,16.1690833333333,2014-09-15,11:00:25
#43.4099083333333,16.16907,2014-09-15,11:00:26
#43.409885,16.169055,2014-09-15,11:00:27
#43.4098616666667,16.16904,2014-09-15,11:00:28
#43.4098366666667,16.1690266666667,2014-09-15,11:00:29
#43.4098133333333,16.16901,2014-09-15,11:00:30
#43.40979,16.1689933333333,2014-09-15,11:00:31
#43.409765,16.1689783333333,2014-09-15,11:00:32
#43.4097433333333,16.168965,2014-09-15,11:00:33
#43.40972,16.1689516666667,2014-09-15,11:00:34
#43.4097,16.1689366666667,2014-09-15,11:00:35
#43.4096766666667,16.1689216666667,2014-09-15,11:00:36
#43.409655,16.1689083333333,2014-09-15,11:00:37
#43.40963,16.1688966666667,2014-09-15,11:00:38
#43.409605,16.1688833333333,2014-09-15,11:00:39
#43.4095816666667,16.16887,2014-09-15,11:00:40
#43.40956,16.1688583333333,2014-09-15,11:00:41
#43.4095333333333,16.1688483333333,2014-09-15,11:00:42
